Date,Close,High,Low,Open,Volume
2024-08-22,224.55984497070312,234.63687841833288,223.88803470094618,233.8465196023767,2969600
2024-08-23,230.576416015625,232.1670076069042,226.93089761186562,228.13619136798226,3452900
2024-08-26,224.78707885742188,230.39861315333476,223.96708286546448,229.66752857530446,2148200
2024-08-27,227.27670288085938,228.027535497377,221.11192193918862,223.1569748987481,2024700
2024-08-28,223.17669677734375,227.918834247712,220.92418411701573,226.32824271280288,3480000
2024-08-29,222.5345458984375,228.23499109534822,221.50709003310126,224.36224964163478,4084600
2024-08-30,228.3535614013672,228.9562083348214,224.54009385480325,227.78055160604663,3249700
2024-09-03,210.92620849609375,224.0955140954865,209.7209146701288,224.06587695835958,7214300
2024-09-04,211.61776733398438,214.86811407864062,207.982137805743,208.56502160377502,4435800
2024-09-05,210.4816436767578,213.77150168570947,208.31804214227992,208.65393975794865,3988300
2024-09-06,201.4715576171875,209.05898083428252,200.41446461565496,208.9009060626089,5596300
2024-09-09,205.45298767089844,206.1642939902903,202.09396662595077,204.74166627666668,4078600
2024-09-10,207.61659240722656,207.84383056370822,202.48917158977494,205.8284147422501,2390600
2024-09-11,217.25892639160156,217.68373538410208,204.67250526670918,209.03921910803754,6521400
2024-09-12,216.3006134033203,218.3061399232509,213.0305188828869,216.06350125016115,4739100
2024-09-13,220.16351318359375,220.75627104150303,217.6640139493803,218.18762350754568,5268000
2024-09-16,217.2292938232422,218.33578710589327,214.42351931034207,217.02181879532492,2469800
2024-09-17,217.4960479736328,220.479645576786,215.59919571181277,219.96591004498836,2304100
2024-09-18,215.09532165527344,221.50708819610455,214.87797261491713,218.51360188116826,4671900
2024-09-19,224.2536163330078,227.28659931078468,221.45773048127518,223.2459083227916,4624700
2024-09-20,220.97361755371094,222.85072176913107,217.78255998479094,222.00108861527266,4550800
2024-09-23,221.83311462402344,222.8309485013219,220.26228603926614,222.0405896610862,2454200
2024-09-24,224.52032470703125,225.87381930309405,221.26999302199607,223.81889235691932,4314700
2024-09-25,226.06727600097656,227.55280150872886,223.6706299951885,223.7993652633418,2191200
2024-09-26,234.14849853515625,236.07969358039622,228.06774870379095,235.42605879928564,5537400
2024-09-27,230.4346923828125,234.89126857485132,229.23637702475216,234.86155927582809,2303600
2024-09-30,228.3648681640625,229.87020482567863,225.1066223815896,227.5725849152358,2693300
2024-10-01,221.9672088623047,228.9689773504756,220.1845753699652,228.27573518999517,3926500
2024-10-02,224.95806884765625,227.43394464440152,221.1056067123825,222.40297832357615,1762100
2024-10-03,225.76023864746094,228.6025388908829,223.03677559255854,223.18532207820803,2110700
2024-10-04,228.8501739501953,230.63280770578453,226.18612893650197,230.2465716513692,2685000
2024-10-07,228.2261962890625,230.01872769961017,226.57231329945375,227.38440770177067,2006800
2024-10-08,230.47430419921875,231.28638352088203,226.73078157992254,228.226204970616,2508500
2024-10-09,232.88084411621094,233.2076614964816,228.65205963106823,230.24652406184913,2019100
2024-10-10,231.24681091308594,232.5243562386427,228.42430631984902,229.75138729765942,1886400
2024-10-11,233.18789672851562,233.9108482424536,229.43446049317475,229.55329769778186,4572900
2024-10-14,237.4860076904297,237.9712696716145,234.52485481925677,234.67341643289117,2142500
2024-10-15,225.16604614257812,238.14953925673694,223.54187224544555,236.93141261177414,6421200
2024-10-16,225.16604614257812,227.89940754656814,224.22521637432965,227.89940754656814,3776600
2024-10-17,226.9387664794922,231.61322113076284,226.9387664794922,231.04872931458524,2407800
2024-10-18,227.146728515625,229.07790843466043,226.2157968850271,229.0680103725534,1643700
2024-10-21,226.7208709716797,227.32498521663155,223.7993408145697,226.235609030216,2034300
2024-10-22,225.8791046142578,226.60205612243476,224.0964710016224,225.4829554161462,2476400
2024-10-23,223.8587646484375,226.30493098346656,220.71935615827877,225.45322916100852,2260000
2024-10-24,225.10659790039062,226.00782018681397,223.40319438970596,225.8691717667138,2247900
2024-10-25,227.3646240234375,230.82095201570274,227.15664381104972,227.23587364855237,2209600
2024-10-28,227.50326538085938,229.07791868440952,226.166286470874,227.2853871123944,1508500
2024-10-29,233.09872436523438,234.17821758017388,226.65154993073344,227.70131873671676,3135000
2024-10-30,224.87884521484375,228.51342892714626,224.78970220491567,227.07740893266487,4324400
2024-10-31,216.15383911132812,222.81890714288934,214.47024671653136,222.7297641360327,6120800
2024-11-01,218.4514617919922,220.61041810157187,217.19371273270232,217.8968680651844,2130100
2024-11-04,217.19371032714844,220.31332267320911,216.39152904464714,217.80772264480711,1727700
2024-11-05,219.72901916503906,219.92710131692624,217.0253670411001,217.2927658569106,2273700
2024-11-06,226.13656616210938,226.95855866010882,222.14545597465394,224.17567695293744,3644000
2024-11-07,230.85064697265625,231.15765312918774,229.08782475450175,229.5928979367105,3154600
2024-11-08,229.12744140625,230.93978423220153,227.91921285561565,229.5929072468163,1769200
2024-11-11,223.39332580566406,226.96847590368284,220.63023998911544,226.96847590368284,4250400
2024-11-12,220.95704650878906,222.9773543845838,218.02560309812586,222.61092962508053,3259700
2024-11-13,216.26280212402344,219.98652912915242,215.8666680267552,219.36260356998514,3057500
2024-11-14,216.13406372070312,219.23385001018346,215.73791451763026,218.37225004976375,2523600
2024-11-15,209.17189025878906,213.58884406562538,208.55786280648766,212.49946781949646,4748200
2024-11-18,211.8755340576172,212.26177004911455,208.21124116954417,209.11244840867437,2422300
2024-11-19,212.28158569335938,212.7371383535362,210.41972235643013,211.2714241901801,2363400
2024-11-20,210.65745544433594,211.61808149907728,207.62697030780902,211.0139822185421,3995000
2024-11-21,213.994873046875,215.16347902942903,208.86485115245245,212.97481354971524,4245400
2024-11-22,214.0840301513672,214.60891462011062,212.48956550719927,213.53933444468618,2672600
2024-11-25,216.1736602783203,218.17417209707494,214.78717591574554,216.8570043968558,2787700
2024-11-26,213.3709716796875,218.4613716784666,211.70719040921333,217.87706862120817,2783900
2024-11-27,210.50885009765625,212.34100413415302,206.87426643526126,212.1825444648412,3122300
2024-11-29,213.32144165039062,215.91616962801024,212.01418715483172,212.0537945164656,2505300
2024-12-02,218.92681884765625,220.32321629503852,214.43063546441286,214.6088912518003,3707000
2024-12-03,217.68887329101562,218.92681103104601,216.90650328839607,217.530413633521,1914900
2024-12-04,220.57081604003906,222.15538253603043,219.00606078092275,221.98700968991153,2681200
2024-12-05,216.40142822265625,220.51139083725042,215.78741590183193,220.1845734405565,2422000
2024-12-06,217.70870971679688,218.25340540774502,215.8963668423039,216.49058307089211,1822900
2024-12-09,216.658935546875,219.4021949492529,215.2823492585785,216.3915367393509,1574800
2024-12-10,211.5091094970703,217.46110904115145,210.14242132056913,217.31254743717994,2566600
2024-12-11,216.82728576660156,218.10483093774576,213.32143742538122,214.63860506892033,3233900
2024-12-12,215.14369201660156,216.07460855040227,213.38086979472942,215.2922385082864,2680200
2024-12-13,221.1452178955078,222.49209486462505,217.88695705089785,220.15486762737885,3720600
2024-12-16,225.24526977539062,226.37426848849648,220.2439978463122,221.8483604618979,4774000
2024-12-17,222.05923461914062,224.35054788586447,220.7598329058293,223.0213900367803,2397300
2024-12-18,213.84622192382812,225.32264660003352,212.2194874770032,223.52728899452575,4426000
2024-12-19,210.25547790527344,214.8083479720232,209.73967969708633,214.34214836497546,3255700
2024-12-20,213.08245849609375,216.01850837446264,208.5990137984348,209.1048832688333,4681100
2024-12-23,219.52987670898438,219.807610738731,214.71909952342762,214.71909952342762,3044300
2024-12-24,221.79144287109375,221.8707824810618,219.5596417403329,220.97806808290548,1252300
2024-12-26,221.7220001220703,223.13051278662365,219.89688639915923,220.18453410539317,1303500
2024-12-27,219.84725952148438,220.91852573466525,217.0798331556265,220.39281386181278,1933000
2024-12-30,215.5225372314453,217.53611643776335,213.9255590538101,216.07800526968907,2566900
2024-12-31,213.7470245361328,217.05009180117307,212.90389366772797,216.16727599511415,1354500
2025-01-02,215.0662841796875,218.43877762517056,213.221327965651,215.91931364081535,2409100
2025-01-03,220.6705780029297,221.2359597525826,216.19706207200556,216.48470978053598,2623200
2025-01-06,227.05848693847656,229.9251108438053,225.42182372482324,225.42182372482324,4176500
2025-01-07,223.96371459960938,230.0143814433448,222.74366756354698,229.82591581676405,3694800
2025-01-08,221.73193359375,223.6364173668732,219.32159544038902,223.22972993952027,3141400
2025-01-10,216.43508911132812,219.09341983658192,215.02657657910063,218.9545528301755,4038000
2025-01-13,215.7705078125,216.07799795645147,211.9318151431976,212.12028075023068,2310000
2025-01-14,217.18898010253906,218.96449528469563,214.3719395323481,217.57582503805756,1492800
2025-01-15,221.4045867919922,222.8329267300032,219.8770345080946,220.6804804530287,2900200
2025-01-16,221.73193359375,225.94755829660667,221.7220199255358,225.41193264098357,3029500
2025-01-17,227.88177490234375,228.45708544272452,225.52102046687955,226.7311538215822,3785500
2025-01-21,230.56983947753906,232.6826159471632,227.94127989332486,229.93501668350038,3201500
2025-01-22,233.90267944335938,236.41221466066466,232.4247407988023,232.93061028222266,3461100
2025-01-23,233.4662322998047,233.47616110260518,229.3101202055887,230.15325113364446,2567100
2025-01-24,228.7744598388672,233.57530770026688,227.85198944076197,233.57530770026688,2229900
2025-01-27,210.830810546875,217.83370391956916,208.04354141299126,217.22863724693687,16943600
2025-01-28,211.7731170654297,213.03284897861687,207.28967259738232,211.89214160875252,9118300
2025-01-29,212.64601135253906,214.43144010494203,210.43403761098497,213.81645976290855,2430800
2025-01-30,216.97071838378906,218.21060770978715,214.01481133314485,215.25470065914294,4653800
2025-01-31,216.3656768798828,222.47584068413644,215.711011607344,218.21063301634794,3867800
2025-02-03,212.46746826171875,215.09604316420754,209.25368426499588,210.6721106318714,3646800
2025-02-04,214.64964294433594,215.51261624298846,211.70366457303743,211.99132738437774,3742300
2025-02-05,218.8057861328125,219.2521433459777,212.74520537659305,214.08429215145915,2200500
2025-02-06,218.51812744140625,218.9148860253234,216.117703197357,217.27823794745294,3111700
2025-02-07,215.1158447265625,220.28371036274234,213.64781992696203,219.0239785048191,3297400
2025-02-10,217.92298889160156,218.46854333221816,216.65334317636885,216.68309931536876,2698600
2025-02-11,218.12135314941406,219.38108510986658,216.12761629710505,216.12761629710505,1549700
2025-02-12,218.3594207763672,218.4387755212504,214.20330871725153,214.6893508538973,2017500
2025-02-13,221.03756713867188,221.18636295304574,218.11143108041577,218.17094335201764,2546800
2025-02-14,221.2657470703125,221.96008222346748,220.12503955014176,221.01776914880205,1566200
2025-02-18,224.92588806152344,225.6301520168721,221.6625052800533,222.88255241372116,3605000
2025-02-19,228.66539001464844,229.7465700738082,224.42992305808423,225.31272381557523,2635700
2025-02-20,229.20101928710938,231.55184492153566,226.89977712408648,230.123489804538,2642300
2025-02-21,222.16836547851562,229.97472039807104,221.32524966350186,229.88543684735268,2947000
2025-02-24,216.95089721679688,223.51734688865568,216.7723452659318,223.1503444554458,3372800
2025-02-25,212.4773712158203,217.44684243216795,211.85246212120487,216.6830663315678,3514200
2025-02-26,216.17721557617188,218.0221717494833,213.83630360503878,215.19521764775183,2562600
2025-02-27,203.58985900878906,217.7245995246246,203.26252635954634,217.40718054280012,4349100
2025-02-28,206.83340454101562,208.35102803028084,201.47707298887124,203.7088740184224,3722100
2025-03-03,199.5229949951172,209.93806589254336,197.70781024354724,209.79919888599244,5067800
2025-03-04,200.6339569091797,205.9406747117833,195.10900221562173,199.17584569475704,5487900
2025-03-05,204.9586944580078,205.61334459741363,198.94771270958023,202.8855877545525,3312100
2025-03-06,196.43817138671875,202.07223728227225,195.73392260938095,197.9657237637141,5088700
2025-03-07,202.20118713378906,202.88559342888354,194.89078829841174,197.19203049154615,3713300
2025-03-10,192.8474578857422,198.66006066096278,190.01059000973956,197.21187815248413,5410800
2025-03-11,190.56605529785156,194.72216740091565,187.58040677497894,192.94665226341058,3776600
2025-03-12,194.4940185546875,197.08290830579452,192.74825967529074,195.10899887241504,3143000
2025-03-13,193.52195739746094,197.62847077749626,191.6174738242138,194.4841128512583,2504200
2025-03-14,199.4932403564453,200.07847965699784,196.71590020460036,196.89443701348952,3696800
2025-03-17,202.78640747070312,204.59167869045598,198.59062569140133,198.68980776897868,2743100
2025-03-18,200.0958709716797,201.66509636804727,198.81466095632717,200.73150523244868,2470800
2025-03-19,201.7246856689453,205.0220336764765,198.63589686648285,200.12566609298148,2330800
2025-03-20,200.1157684326172,202.33055475676107,198.9934706049748,199.15238298237378,2265900
2025-03-21,198.02015686035156,198.77496791347153,195.0306765145637,196.58997578730887,2873400
2025-03-24,203.89976501464844,205.25048981127958,201.94320008523306,202.1815686333623,3947000
2025-03-25,202.79734802246094,204.30698528066284,202.1716400154676,203.6514830975954,1419100
2025-03-26,197.11634826660156,202.6682183637018,195.10019497441868,201.83395117136078,3595300
2025-03-27,193.23300170898438,195.6960826334869,192.061057169526,194.53406443336212,3545900
2025-03-28,187.39309692382812,192.91518755998746,186.16156406822685,191.97165493065916,4122300
2025-03-31,186.88658142089844,187.01569960314467,180.87784252026947,183.44024740392453,3843000
2025-04-01,186.98593139648438,187.05544608946647,182.54641728043325,186.1715168334025,3108800
2025-04-02,188.18765258789062,190.71033707385274,183.47004983325556,184.12555195840005,2784800
2025-04-03,169.19805908203125,179.9045328072542,168.83058751902544,178.52401391777826,9982600
2025-04-04,156.5548858642578,164.63936620370168,153.55547959933898,162.80197810871692,13988400
2025-04-07,160.17007446289062,169.2576615212929,147.2984604900116,150.993089725064,18686500
2025-04-08,153.8037872314453,168.69155428802566,150.0793638823254,166.49662079286864,11023300
2025-04-09,182.3676300048828,184.29440081879744,153.88324686620768,155.03533881850765,23539500
2025-04-10,167.4600067138672,174.45198416890435,161.2824286199895,173.36942208242957,14499000
2025-04-11,171.08509826660156,171.92930691854954,163.2985744848155,165.84111162542183,9890900
2025-04-14,172.21731567382812,176.33901960635342,169.62511662628876,176.33901960635342,5657400
2025-04-15,172.9224853515625,175.42530196383578,172.06835036549316,173.13105971705056,3201100
2025-04-16,166.24830627441406,168.42337167825048,160.72623099885104,165.19553849011524,10205000
2025-04-17,165.41404724121094,167.5990390902592,163.68590947133794,167.4202740561601,4921000
2025-04-21,162.52391052246094,162.78213176496243,159.16695859635107,162.02732071823016,4769700
2025-04-22,165.68223571777344,166.87404826129443,163.49722837414643,164.1030685640214,4996000
2025-04-23,171.88958740234375,175.9318201824404,171.1744969330633,174.05471148925844,7323800
2025-04-24,181.78163146972656,182.3080153599091,175.33589145626874,176.58730724816465,6873400
2025-04-25,183.54949951171875,184.85056222162558,179.42781068135724,179.96412093902035,4224900
2025-04-28,183.22177124023438,184.49303993580872,179.2093322613375,182.6357989041702,2875400
2025-04-29,181.26516723632812,183.28132021037806,180.01376664527768,180.9970197091341,3527000
2025-04-30,182.5861358642578,183.12246134029704,175.5643639020501,176.78597057902226,3580500
2025-05-01,182.33782958984375,186.07219438954053,182.21865289358695,184.73139593778262,3997600
2025-05-02,188.73390197753906,190.56134864756618,186.54891007600955,186.66808676827145,4581400
2025-05-05,187.2838592529297,189.1609678382332,186.64820984590764,186.90644620618934,3323200
2025-05-06,185.49615478515625,186.96605632328794,183.0132058299997,183.99644391722234,2844600
2025-05-07,188.74383544921875,189.28016089409732,183.54951063406006,185.30744268493515,3001100
2025-05-08,190.4322509765625,193.70973134376015,189.17090871398906,191.19698831305948,3457700
2025-05-09,192.61724853515625,194.29572443586537,190.96856680921684,193.15355883572863,2808500
2025-05-12,206.4522247314453,207.96186186533737,203.59187798083363,205.38953051129863,10675600
2025-05-13,212.30203247070312,213.35481541119003,206.98853153870914,207.276546909363,5693600
2025-05-14,213.32504272460938,215.22201942538544,211.75583226989386,213.74219149884013,4162800
2025-05-15,211.95445251464844,213.53360437030128,209.47150362662168,211.23936202251934,4216900
2025-05-16,211.67636108398438,212.10342101368403,209.24305907716058,212.10342101368403,2521500
2025-05-19,210.4051055908203,210.94141590997882,206.75019676032454,206.79985877156764,5334700
2025-05-20,210.09719848632812,210.1766546700845,207.98173631834473,208.60742913901032,2968000
2025-05-21,206.2535858154297,212.4410898831785,204.94259675035877,208.31940100269944,5007700
2025-05-22,204.34669494628906,208.04132413047785,204.17785623926162,206.11455335483217,5397300
2025-05-23,201.17843627929688,202.27093978675245,198.56636935538174,199.10269476984772,9527500
2025-05-27,207.86256408691406,208.79615539078273,203.86999277061298,205.54846881845526,6057600
2025-05-28,206.81971740722656,209.02457724682444,206.33305396624087,208.40879561329373,6769200
2025-05-29,207.66390991210938,211.71608432276932,206.33305294301462,211.577039790994,8600400
2025-05-30,203.54222106933594,206.45222990041276,199.74826788298853,206.40258304627983,10781000
2025-06-02,206.61114501953125,207.40569170757004,202.89664796691258,203.0257661607002,6034900
2025-06-03,212.16299438476562,212.67945195456224,205.3001357370618,206.73030144964946,8905100
2025-06-04,215.3213348388672,216.13573420971704,212.08355972613097,213.92094800132364,7339500
2025-06-05,214.4175567626953,218.77761487552735,212.9476551052989,216.97996211089114,10941600
2025-06-06,215.85763549804688,218.72792373468818,215.72853246430356,216.513137625237,7582100
2025-06-09,220.94273376464844,222.87943089480495,217.6354439786653,217.83407686168078,7712000
2025-06-10,225.7695770263672,226.52438801010075,221.469107862092,222.01534447738086,7676200
2025-06-11,225.01475524902344,228.23266242992923,222.74038075946766,227.3387917467635,10405600
2025-06-12,225.32261657714844,226.44491420319082,223.06811014099443,223.40578751627095,5149200
2025-06-13,219.45297241210938,223.04827773635682,218.79747023501022,220.4759461939225,10484600
2025-06-16,226.3836212158203,227.51832569718755,222.20313182067352,222.5514970773174,5772500
2025-06-17,224.5919647216797,228.57338584079326,224.43270423181525,225.3982000682336,7290000
2025-06-18,225.50770568847656,228.1254951193718,224.054495382565,225.7963672452391,6657600
2025-06-20,224.06443786621094,228.0159997223398,221.12814269441603,227.72733817279456,8202300
2025-06-23,225.4579315185547,226.8315267413254,220.82953528483515,223.9748617893075,7115100
2025-06-24,234.00804138183594,234.2668282969155,229.38959331294706,229.4990830054647,7017500
2025-06-25,236.1082305908203,236.13809003392643,233.70942074185632,235.560782154015,5252500
2025-06-26,237.95960998535156,238.5369027209723,236.0783738000075,237.92973535207176,4350100
2025-06-27,237.7505645751953,240.10955174639173,235.2721244417181,238.19847141697844,4520500
2025-06-30,237.59130859375,239.05448210915225,236.45660415200098,239.05448210915225,4925300
2025-07-01,236.51634216308594,238.06909413650456,232.99279077632195,235.60061702973437,10892900
2025-07-02,241.01535034179688,241.99079435848827,235.8992243123289,235.9888026511447,5979000
2025-07-03,242.2097625732422,243.06576876532276,241.57273576899038,242.0206426303067,3069400
2025-07-07,237.6709442138672,241.00539064076702,236.64572944015873,240.16928062169467,4859200
2025-07-08,242.2097625732422,244.26019212480523,238.99476910708998,239.94035363385038,7276200
2025-07-09,242.9861297607422,245.38493966684618,240.75654362015848,242.87664007077305,4415300
2025-07-10,245.4048614501953,246.3703573424148,243.1354524961727,245.27546039621214,4868500
2025-07-11,245.02664184570312,245.92247083618673,242.92644130261334,243.8720259137474,2649600
2025-07-14,242.69747924804688,243.60325619609227,239.23364713335533,243.0159850392783,5522600
2025-07-15,245.11619567871094,248.79902251369293,244.95695037029972,247.63444342372102,6042100
2025-07-16,244.44931030273438,244.5289405511805,238.1089017508897,243.1453972587522,8348900
2025-07-17,245.3849334716797,245.9821527087819,242.77710752469326,244.39952628683585,4801100
2025-07-18,245.58401489257812,247.21639701678487,243.74261665551833,246.79834960316182,3758500
2025-07-21,245.80299377441406,249.0279504859227,245.80299377441406,246.21109310160733,4672600
2025-07-22,242.40882873535156,245.35508717477882,239.5720751769126,244.8972170434122,6871000
2025-07-23,240.93572998046875,241.27414717738927,237.94966372734305,240.59731278354823,5952600
2025-07-24,240.4380340576172,240.96557117400656,238.34779695152278,240.46789350285303,4166800
2025-07-25,240.41810607910156,240.54750712479006,237.98945196960514,238.98480724310758,3511400
2025-07-28,244.60858154296875,244.85742038482326,242.7771313120199,243.0757409598288,6433000
2025-07-29,245.04653930664062,248.37102257476906,243.36438631269465,246.14142109345642,5299700
2025-07-30,246.79835510253906,248.34115892704403,244.72801415947495,247.20645443966362,5300500
2025-07-31,238.91514587402344,244.15070960059236,236.55615853067803,243.90187076056293,9419300
2025-08-01,236.1381072998047,238.4970946051669,231.25090891521762,234.4161316192268,8549000
2025-08-04,239.28341674804688,239.7412868853838,236.66564254161648,237.65103460419056,6189500
2025-08-05,237.6211700439453,241.32389302994673,234.78441650958274,240.63709543268436,5149700
2025-08-06,235.8295440673828,236.35709639429382,232.58469098007726,235.46126743508287,4966500
2025-08-07,239.72137451171875,242.23962228662373,237.78043465191885,240.91579787252508,6073400
2025-08-08,241.741943359375,242.05050108061576,239.17392479368527,239.89058184401344,5301300
2025-08-11,241.28408813476562,245.365035857161,240.82621800228534,242.64772007076618,4127900
2025-08-12,248.9980926513672,249.2170720386958,241.58269849077067,243.10559092851787,10091500
2025-08-13,252.70082092285156,252.91980031471573,249.8740001882189,250.95894906169764,6022400
2025-08-14,252.9595947265625,253.8753197778118,248.88859520444603,249.19715291663783,5315700
2025-08-15,247.16664123535156,251.09829172581001,246.4698803585296,251.0186614773756,6840100
2025-08-18,247.8932342529297,248.1818805999693,246.33051918112744,246.39023806755523,4978200
2025-08-19,244.0113525390625,248.8786394845688,243.58335703830153,247.91315878947037,3508000
2025-08-20,242.60792541503906,243.50373918049166,235.9987663095392,243.50373918049166,9423100
2025-08-21,241.23431396484375,242.98613384588532,239.88063013333814,241.34380365665365,4581100
2025-08-22,247.9330596923828,250.81959931088895,241.31395271124774,241.99078705687984,6527700
2025-08-25,247.35574340820312,248.47055168673683,246.12151254013918,247.69417575749765,3654200
2025-08-26,249.6848907470703,250.44135533064858,248.351103061298,248.41083713898215,3762000
2025-08-27,250.172607421875,250.4911284207624,247.66432290126392,248.71939713122342,4195400
2025-08-28,251.3769989013672,253.13878213905198,249.73465344660426,251.14807142146114,5060200
2025-08-29,244.1805877685547,247.78376936419977,243.03591997510088,247.78376936419977,8672600
2025-09-02,241.70213317871094,241.80165959754927,237.04386240265612,237.5614514195326,6659200
2025-09-03,240.55747985839844,242.28940367940268,238.1188622260297,242.1002837279926,5473300
2025-09-04,243.03591918945312,243.3842996445776,237.6410948995199,238.9450080058651,11842200
2025-09-05,245.9025421142578,247.34580433334781,242.99610631647238,246.69882943138526,17105500
2025-09-08,247.69418334960938,248.7592056696286,246.41016645103022,247.256224568324,10290500
2025-09-09,247.90321350097656,248.5203289888603,246.08171129637464,247.95298430856158,9305200
2025-09-10,252.27281188964844,253.02929168032273,250.69020051902834,251.85476446276297,13398400
2025-09-11,254.00474548339844,255.31862189398154,253.4373856184872,253.62650557345762,10286200
2025-09-12,254.45265197753906,255.20911660832638,252.97953024898771,254.62186057174472,7144200
2025-09-15,256.60260009765625,256.6424228173583,253.34779900017588,254.0146852699693,7239200
2025-09-16,257.92022705078125,258.3890290766643,255.92532999420877,257.6309888941719,7543300
2025-09-17,257.870361328125,260.0747140057405,254.17980489575257,257.28187036168976,6566900
2025-09-18,266.8872985839844,268.2937046013745,263.46605758408083,264.3836931445475,12601600
2025-09-19,265.181640625,266.7177198208928,262.9274277392849,266.61796888406894,5839100
2025-09-22,269.1415100097656,269.96940929454223,265.89980244922555,265.969631148368,5721400
2025-09-23,268.82232666015625,271.43563658453746,267.2264031403153,270.09905938808714,6068300
2025-09-24,268.41339111328125,269.0717107605347,264.93227523130275,268.05429383309223,7825500
2025-09-25,267.5555725097656,268.2537986268052,261.1320018159656,263.90490739324855,11157800
2025-09-26,268.1440734863281,268.7325949028152,265.0619611979466,267.8448511048205,7244300
2025-09-29,268.2438049316406,272.10392557111413,268.1839604596884,271.02669463626313,5954900
2025-09-30,270.42822265625,270.7573976955681,267.07681042868137,268.164025601543,7091800
2025-10-01,275.6349182128906,275.99401550593893,268.1939608348819,268.69268509098976,9339600
2025-10-02,280.9712829589844,281.81912030982335,278.89657294001034,280.78176530033636,7250000
2025-10-03,279.2456970214844,283.6145266892576,277.7694925987514,282.22808898630853,8629100
2025-10-06,287.6242370605469,291.763672719146,287.6142832744749,290.247531506072,11275000
2025-10-07,281.1907043457031,290.73629359451877,280.8116690533588,290.2375693550577,9952000
2025-10-08,290.796142578125,291.11530296214903,280.7618131597198,281.28047541850714,9301700
2025-10-09,289.4495849609375,290.8659447960057,286.7365238016898,290.33729830437386,7603500
2025-10-10,271.2959899902344,290.8858918571346,270.76734353747685,290.0779610602733,26691200
2025-10-13,284.1431579589844,285.22041941795845,279.62471733426975,282.0584941834026,8703400
2025-10-14,278.3180236816406,284.04336771264843,276.65227147305296,277.78937725131806,8476000
2025-10-15,286.9060974121094,287.2851022678117,281.1208779236747,285.5196294041158,7595200
2025-10-16,288.24267578125,291.5143056129358,285.210423846608,290.3372932598083,7410400
2025-10-17,287.43475341796875,288.9010039600394,282.99609532783495,286.1580205298858,6261500
2025-10-20,292.22247314453125,294.2472922771892,289.7587742594016,289.86847897766404,5832300
2025-10-21,290.5866394042969,291.9531693306817,288.48203781584783,291.75366746764007,3965200
2025-10-22,283.405029296875,289.0904671243842,277.7494832651791,287.3748545950243,7875300
2025-10-23,290.3173522949219,291.11529890342547,281.5298336170219,281.7692115116306,5374800
2025-10-24,295.1051025390625,297.45909685914256,294.6861912097084,295.5739045579102,4621200
2025-10-27,303.30413818359375,304.2317884585505,299.6435190936593,300.66090564459876,5165000
2025-10-28,303.6731872558594,305.1892979139918,301.60846169637733,302.68569260931423,4156400
2025-10-29,308.8100891113281,311.9919525440654,306.1867944530166,309.07938927194635,4503100
2025-10-30,304.6307373046875,310.3261594785085,304.60081506852674,307.1542806866189,4630700
2025-10-31,305.767822265625,310.5256710417268,303.4836871413727,307.91236086971657,5163900
2025-11-03,307.5931701660156,310.95456670640937,306.34635955372045,309.6080051571882,3750800
2025-11-04,295.50408935546875,303.9724170073532,294.79587903502033,299.57366566302943,5288800
2025-11-05,304.6905822753906,308.3811537530523,296.13248788258034,296.4516482555805,4949400
2025-11-06,296.7409362792969,305.10954401769806,294.5964280378261,304.22180021911106,8548300
2025-11-07,293.6288757324219,293.6987044285372,282.866398574879,291.8933251928793,13798600
2025-11-10,301.22943115234375,302.58594642991557,297.7782680470287,301.66831090443134,6030800
2025-11-11,294.39691162109375,299.25448082915085,293.9380938452256,298.27700080402786,5877900
2025-11-12,298.9053955078125,300.9202304529133,296.74091894088826,299.4539799887934,4145000
2025-11-13,288.64166259765625,296.3718887618231,285.7191456888638,295.1849225672449,10980600
2025-11-14,287.7838134765625,292.0528915899778,278.6970727826134,279.9039768741006,7142000
2025-11-17,282.8365173339844,290.78618374610045,279.5249807378842,285.3401230142495,8188700
2025-11-18,276.2733154296875,280.69200528210337,273.3906744559907,278.826781329577,11103100
2025-11-19,280.8914489746094,284.41247129519286,276.1136927207697,277.4303320064613,5108100
2025-11-20,267.41595458984375,289.2500868876629,266.31875512871164,288.1628716524499,13398300
2025-11-21,270.1389465332031,274.05894202093276,259.7754731116286,267.58548097217465,15355900
2025-11-24,281.97869873046875,283.32522983270934,272.9218494454057,273.0814448556835,6424800
2025-11-25,282.8564453125,283.61451594825235,272.0640751777686,278.2482378998244,5942800
2025-11-26,290.64654541015625,293.3296539849447,285.87871215488065,285.98844732320686,5818300
2025-11-28,295.98284912109375,296.2322112384876,291.0853734827132,292.50176370298334,3038000
2025-12-01,296.16241455078125,298.65603573794704,291.7836011350565,292.1227299637456,3933000
2025-12-02,302.0672912597656,304.06218820146773,297.9278861936761,299.68340524308167,5086900
2025-12-03,308.5706481933594,308.7801342914523,300.7007954884989,303.72306317541455,3867100
2025-12-04,305.49853515625,307.48344799417544,303.81284470203224,307.0545524309567,4639700
2025-12-05,308.6105651855469,312.0318062945861,308.14176316479563,308.5108142458675,4338100
2025-12-08,311.9620056152344,313.2786145137754,309.0793648113171,311.13410630599526,3620900
2025-12-09,311.38348388671875,312.0517878148167,308.6504845753844,309.98706199186597,2775300
