Date,Close,High,Low,Open,Volume
2021-05-28,107.76895904541016,108.20972795844786,106.47418547583383,106.79558794038095,5386500
2021-06-01,108.82495880126953,110.22992083925496,107.83321841943479,109.92688788826752,7596100
2021-06-02,109.22901153564453,109.68814988931415,108.28318764802836,109.18310190381474,5383400
2021-06-03,107.27310180664062,108.59542271831948,106.94252157872091,108.40258541968238,4912200
2021-06-04,109.74324798583984,110.05545869420278,108.40256487377916,108.56785495641103,5352100
2021-06-07,108.55866241455078,109.04534789896725,107.96178121434593,108.4851986040252,6266000
2021-06-08,106.44662475585938,108.06279357853128,105.6569062973887,107.94342013932793,11564800
2021-06-09,107.55774688720703,108.03525469245875,106.4925495628447,106.52009674278322,6401600
2021-06-10,108.57703399658203,109.1371833386379,107.09860796340445,107.47510476959403,8566600
2021-06-11,108.58622741699219,108.74233278556359,107.5853091063801,108.6229593282847,6036600
2021-06-14,111.102294921875,111.11147965043891,108.7790560137636,108.86170455904842,7610300
2021-06-15,109.6881332397461,112.02974129038644,109.5228431772786,110.51458355208352,8196900
2021-06-16,108.37501525878906,110.10137997372462,107.89751444765722,109.77998452335748,8059400
2021-06-17,109.80473327636719,110.8371439737984,108.39437446387704,108.47734005650372,7608100
2021-06-18,106.73513793945312,108.67091499304756,106.20049267688057,108.32063380348465,12532800
2021-06-21,105.21416473388672,106.37563374593601,104.18174705286846,106.35719382277725,11116200
2021-06-22,105.38928985595703,105.53677405080997,103.25071628482333,104.62419493639902,11792400
2021-06-23,106.97480010986328,108.23766051450505,106.75356323798621,107.11306436382421,8913700
2021-06-24,108.07173919677734,108.468113144937,107.17759282306116,107.59240669407659,6772200
2021-06-25,107.41727447509766,108.70779493975253,107.41727447509766,108.2653281682703,6712800
2021-06-28,110.25640869140625,110.56981706021121,108.01643623592149,108.11783471589254,11026600
2021-06-29,110.82792663574219,110.88323234011293,109.15946521526674,110.06283157235295,7874900
2021-06-30,110.76341247558594,111.31649067505634,109.70334182415132,110.76341247558594,7936400
2021-07-01,109.15946960449219,110.80949116801018,108.79996844608681,110.70809268407324,8295600
2021-07-02,109.61114501953125,109.8600277063238,109.15024542469565,109.46365377345441,5144300
2021-07-06,110.66199493408203,111.50082853510168,108.97510073825079,110.477630877484,7181500
2021-07-07,109.00276184082031,111.5838025664383,108.96588902670918,111.2058614963768,7391800
2021-07-08,108.65247344970703,109.03040746193244,106.35718839471896,106.80887506304529,7565400
2021-07-09,111.13211059570312,111.34412750859087,108.42202569842627,108.77230686670835,8374200
2021-07-12,113.04024505615234,113.13243061190308,110.17344868501301,111.71285885314192,10668700
2021-07-13,114.2109146118164,115.6673589378111,112.5793261991047,113.55643806772825,13460200
2021-07-14,114.66261291503906,115.94391336322174,114.3676374240784,115.3631823433596,10587700
2021-07-15,108.33905792236328,111.26115967345807,107.73067411261701,110.72652148694459,23734500
2021-07-16,106.68904113769531,109.68488864156028,106.1636158567898,109.46365879506585,12110000
2021-07-19,106.32953643798828,106.57842616063087,104.375326632672,105.08510892308465,9230200
2021-07-20,107.29743957519531,107.73068637001988,105.48149383489857,106.81810000241347,7108000
2021-07-21,108.65247344970703,108.65247344970703,106.86418076415883,107.14072333526599,5564700
2021-07-22,107.44491577148438,108.85526746516376,107.1222874482195,108.85526746516376,5746500
2021-07-23,107.65691375732422,108.44966151667076,106.31108796495583,108.44966151667076,5773900
2021-07-26,106.60607147216797,107.0208782702105,105.88706927141729,106.73512278857095,6440600
2021-07-27,104.66107940673828,106.37562643868185,103.28760060210207,106.30188081665275,11127500
2021-07-28,106.07142639160156,106.47702026228484,104.97448316830956,105.02979589880138,6819700
2021-07-29,107.06698608398438,107.95191253484603,106.56921363673027,106.92871478761874,7162000
2021-07-30,107.51866912841797,108.23767145275468,106.18206296474284,106.46781849549961,6482600
2021-08-02,107.72146606445312,109.12259789697904,107.53710901875279,108.31141705001883,6028800
2021-08-03,109.1502456665039,109.36225554224694,107.70301418405506,108.13626092940349,5874700
2021-08-04,109.45445251464844,110.20111476814621,109.03042565887942,109.16869696751019,4254000
2021-08-05,109.89692687988281,109.91535977367926,108.99356036288711,109.75865556170972,4452300
2021-08-06,108.96589660644531,109.32539777807327,108.26532715514206,109.11338787314943,4338100
2021-08-09,108.97510528564453,109.50053056152736,108.14548457825853,109.15946231716589,4280200
2021-08-10,107.26055908203125,109.74020126391342,105.15885796058956,109.23320887375424,5132800
2021-08-11,106.91950225830078,108.11784419974532,106.19127994407165,107.38962188551619,4490400
2021-08-12,106.65216064453125,106.88261043592632,105.49069875949415,106.51389639590982,6338400
2021-08-13,106.46780395507812,106.48623684402838,105.536784825776,106.07143003133719,4593200
2021-08-16,105.66583251953125,106.44936741202628,105.1772801022706,106.09907923907011,5435900
2021-08-17,102.42109680175781,104.94682432313452,102.0892485688448,104.83621293400945,13398800
2021-08-18,101.81271362304688,104.16330427601154,101.7481879636557,103.00183537420094,9167300
2021-08-19,101.87724304199219,102.2920568957599,99.25933672691991,100.47611137231978,12146900
2021-08-20,99.6649398803711,101.13059734800272,99.30543872669654,100.60517204395757,13042000
2021-08-23,102.28282928466797,102.62389749010926,100.72498652483311,101.47164859266196,9533500
2021-08-24,103.34291076660156,104.22783717087023,103.05715525985634,103.0755881497751,6719800
2021-08-25,107.87816619873047,109.86003601292822,106.5692129382911,106.66139145767397,22106800
2021-08-26,108.86450958251953,109.19635793477771,107.25136060512004,108.75389815361441,9892100
2021-08-27,109.22399139404297,109.97065357040388,108.48655621214735,109.0765071707719,6827700
2021-08-30,109.68489074707031,110.15501033356914,109.20555823166946,109.58349226698684,6434200
2021-08-31,109.70332336425781,111.35334475517949,109.41756083361315,110.62512255252,8424900
2021-09-01,111.03993225097656,111.86955294846047,110.21031155349267,110.81870240923749,8603900
2021-09-02,111.34413146972656,111.89720960928958,111.03993603149738,111.48240276280984,6866400
2021-09-03,114.27546691894531,114.74558655816061,111.77739151619772,112.0723670278528,10361400
2021-09-07,114.94835662841797,115.48300184856886,114.20170153209084,114.8746180378352,9739900
2021-09-08,112.35810089111328,113.51034985999644,111.74971709258315,113.35364568809302,7983300
2021-09-09,113.08631134033203,113.83296634414832,112.34886926371604,112.63463176060839,5101300
2021-09-10,113.3536376953125,114.61649797518923,113.27989207863922,113.39972343115647,5163900
2021-09-13,113.95283508300781,114.39529482063567,112.64387469666282,113.32601126072608,6622800
2021-09-14,113.4642562866211,113.9620286815947,112.82821964257387,113.9620286815947,5110500
2021-09-15,111.99860382080078,112.92040302920243,111.42708577979461,112.8374444761758,5566500
2021-09-16,111.80146026611328,112.11615590957045,110.46861504286856,111.07024695956409,7301400
2021-09-17,108.98767852783203,111.50527189205542,108.93214566474524,111.24610911544231,10722700
2021-09-20,106.16466522216797,107.37718715697531,105.10024743423297,106.62745802097717,8991000
2021-09-21,106.40528106689453,107.24756704645078,106.02579478084056,107.04393715857323,8182200
2021-09-22,107.2475814819336,107.59004355613644,106.35902035658573,106.65520739836835,5345600
2021-09-23,107.54378509521484,108.26574067945313,106.988428127348,108.26574067945313,5484700
2021-09-24,107.0346908569336,107.88622769645058,106.93287590202875,107.36790215268475,4455900
2021-09-27,107.5067367553711,107.8954808965107,106.45157005133181,107.090219122731,5198800
2021-09-28,103.57300567626953,106.47934321132603,103.52672358249902,105.82217843738967,9792300
2021-09-29,103.31385040283203,104.45231655105101,102.75849348387426,103.94324879088181,6522400
2021-09-30,103.34160614013672,104.9150984165695,103.34160614013672,104.06356158606837,6433400
2021-10-01,103.25830078125,103.94323903389542,102.09206830888682,103.66556060048177,5315200
2021-10-04,100.90730285644531,103.1379667429414,100.44451022223336,102.73996479505291,8514500
2021-10-05,101.12946319580078,102.1383478963413,101.09243893225027,101.6292801612483,8039600
2021-10-06,101.20348358154297,101.37008920198981,99.574458694568,100.37046254096349,7553600
2021-10-07,102.58263397216797,103.39714660099114,102.26793125675825,102.73998179904466,7821900
2021-10-08,101.8514175415039,102.80476936688181,101.36085841284584,102.72147007106719,5143400
2021-10-11,102.0550308227539,103.39712659981477,101.72181957049722,101.88842519662556,5318500
2021-10-12,101.07392883300781,102.76775190998065,100.48155470690638,102.24942631505604,9294600
2021-10-13,101.79588317871094,101.86067387283146,100.84252430571483,101.18499343844097,7845100
2021-10-14,104.18390655517578,106.20168332321862,102.88809244312219,105.6463334092446,16930500
2021-10-15,106.312744140625,106.39604344058075,104.55413039333101,106.23869561067112,11558800
2021-10-18,106.75701141357422,106.76626924438416,104.9798892274796,104.9798892274796,6773800
2021-10-19,108.25647735595703,108.27499302016395,107.02544696749948,107.182801866631,5406100
2021-10-20,106.98841857910156,108.32126388437992,106.95140137542744,108.182424654804,8205800
2021-10-21,107.6363296508789,107.69186251650969,106.08134585830992,106.45158143971327,4640300
2021-10-22,105.7296142578125,108.43232169861875,105.7296142578125,107.59003566744897,6283000
2021-10-25,105.18354034423828,106.02582657638345,104.69298113723386,105.88698733286249,6667700
2021-10-26,105.68335723876953,106.72001558575735,105.25758873777201,106.3868042264276,4852300
2021-10-27,105.28533172607422,106.49784625369523,105.2483074653213,105.54449448968887,5394500
2021-10-28,107.3771743774414,107.38642514792306,105.09097709355132,105.20204989424293,5714300
2021-10-29,105.23905944824219,105.69260138851622,104.79478240108993,105.58152859589998,7118900
2021-11-01,105.62779998779297,105.83142282780412,104.91509533195921,105.1279830641533,4955700
2021-11-02,105.6185531616211,106.25720936308906,105.09096975308645,105.13724478723306,4479700
2021-11-03,105.52600860595703,105.60930791434055,104.3412602534546,104.99842513455651,6073000
2021-11-04,109.02470397949219,109.08023684318464,104.045057121479,104.93361824883883,14682800
2021-11-05,109.0339584350586,110.63521715630367,107.59929829973314,109.37642049943453,8668100
2021-11-08,111.91254425048828,113.1528254093472,108.33978371762052,109.58006487647943,15776300
2021-11-09,112.71778869628906,114.09690896275148,111.22759563981356,112.22722956496288,10874100
2021-11-10,109.40419006347656,111.81071772218522,108.9228887687285,110.70001101932212,9046100
2021-11-11,109.39495086669922,111.50528464523492,109.0339730920369,110.38532705440349,6994000
2021-11-12,109.85773468017578,109.97805824139732,108.54339802983034,109.58005623224145,6947200
2021-11-15,109.33015441894531,110.7370411768068,108.76554673714166,110.44085411927509,5157000
2021-11-16,109.2931137084961,109.57078506096855,108.44157692893191,108.93213600712312,5555100
2021-11-17,110.20020294189453,110.65374490306203,108.76554971153999,109.21908461105082,6391400
2021-11-18,114.20799255371094,114.36534039153482,110.88514404853412,111.042491886358,13229700
2021-11-19,115.01324462890625,115.51306159598862,112.93992823323354,112.94918606456551,9071800
2021-11-22,115.46678161621094,118.55823354203187,114.04137921619521,114.30979983648938,16076100
2021-11-23,112.32904052734375,114.03211421034973,110.62595978268185,113.58783718941596,10984000
2021-11-24,111.72740936279297,111.87550641184961,109.58930941404353,111.07024459633007,6992600
2021-11-26,108.37678527832031,110.18168094842025,107.84920191110928,108.75627866154261,6766900
2021-11-29,110.40381622314453,110.95916600474203,109.12651101930471,109.55227942058465,7634000
2021-11-30,108.4323501586914,111.22761545287675,107.1457867905686,109.31165361921018,10561800
2021-12-01,111.65335083007812,114.31904098090743,110.34827924511406,110.34827924511406,12924400
2021-12-02,112.64372253417969,114.21722170223298,111.08873902572455,111.39418385419816,8425500
2021-12-03,110.45011901855469,112.78259136316342,109.20058001031228,111.99584510328167,7809000
2021-12-06,110.27423858642578,110.60744987902729,107.90474233828695,110.04284224776673,5681200
2021-12-07,113.21760559082031,113.45825977154263,111.31090193083993,111.57006471239188,7459200
2021-12-08,112.73631286621094,113.12505706810832,111.1720711650176,112.57895796973719,5795700
2021-12-09,110.60746002197266,113.00472292071987,110.5982021903137,112.16244384282314,6103900
2021-12-10,110.26498413085938,111.80145925618224,109.44121370494976,111.07024595623828,5973900
2021-12-13,107.75665283203125,110.17243134160405,107.72888639931419,110.01508351510316,5854300
2021-12-14,107.6363296508789,108.27498585225828,106.67371996389274,106.84958345393201,6267300
2021-12-15,111.44048309326172,111.54229805175652,107.81219003565681,108.09911924869336,6700700
2021-12-16,108.34181213378906,112.22676374199125,107.94216374738785,111.84570051945792,9116100
2021-12-17,108.10945129394531,109.19686412399561,107.74698035059522,108.08157000459025,11725600
2021-12-20,106.82687377929688,108.38828996807486,105.86957825770622,107.7376957530778,6980800
2021-12-21,109.150390625,109.20615320010997,106.95697285303059,107.87709079667823,6122900
2021-12-22,112.7379379272461,112.86805533947158,108.58345559026449,108.66709945918066,9300100
2021-12-23,112.16171264648438,113.19336303744261,111.38100098454959,112.42194750350663,6512500
2021-12-27,114.03910827636719,114.55958499891561,112.64498711362008,112.6635793666755,6309900
2021-12-28,113.44428253173828,114.9313507612178,113.26769867490938,114.6711088574521,6321000
2021-12-29,112.84017944335938,114.45735813750755,112.43123493346563,113.20265040772246,5847700
2021-12-30,111.9200439453125,112.97028641388785,111.70628267372294,112.45910582379659,4187800
2021-12-31,111.81780242919922,113.15616093437922,111.73415856805872,112.78439389506627,3888200
2022-01-03,119.70855712890625,120.44278813964995,115.24736593383017,115.36818723249996,18592000
2022-01-04,123.98383331298828,125.93560856491655,121.10265815744357,121.63241681159163,25554900
2022-01-05,118.09136199951172,121.641730930985,117.92406716552013,121.48373222412278,17891200
2022-01-06,119.40184020996094,119.8944285882265,116.00018092546932,118.03560023802143,16249000
2022-01-07,114.78265380859375,118.16572093252499,114.60606284134904,117.61736995762267,21248100
2022-01-10,116.18606567382812,116.98536241557964,114.55959090017262,116.27900567129213,11857700
2022-01-11,120.05242156982422,120.40560347767196,116.6414734117044,117.60806495860982,12113100
2022-01-12,122.89643096923828,123.53772901165536,121.0283136044998,121.28854843595389,16389200
2022-01-13,129.36517333984375,134.7650679306061,129.11422751832822,130.81505731884695,52020000
2022-01-14,130.73141479492188,133.72412988282352,126.4839847681643,126.4839847681643,28255300
2022-01-18,124.38351440429688,127.49704372349485,123.88162275289775,127.09740239158113,15191400
2022-01-19,121.76254272460938,126.30737735227828,121.69749110859071,125.11772837444056,11155100
2022-01-20,119.27172088623047,123.37972977271146,119.15089250724336,122.60831431789877,11421900
2022-01-21,115.73993682861328,118.94641973063098,115.49828717698233,118.10994562180606,15573700
2022-01-24,117.06903076171875,117.1712669075639,111.65054339540094,115.03361106463468,17083400
2022-01-25,113.83465576171875,116.93889582498176,113.10970672031024,116.63218743333212,11370500
2022-01-26,114.39229583740234,117.72888924843329,113.28629072447238,116.52994413822701,13592100
2022-01-27,108.16522216796875,115.3774783537252,107.83992861576732,115.24736093284461,18599800
2022-01-28,109.30841064453125,111.15794301886842,106.12981560742081,110.33076490261807,14005900
2022-01-31,113.97407531738281,114.10419275469471,110.42371290458304,111.08359621977006,10189100
2022-02-01,114.36441802978516,114.54100190272712,111.62264193600711,114.22500448419179,6956300
2022-02-02,115.38677215576172,117.54301277515727,113.89971088219022,117.3199553568384,8562900
2022-02-03,111.38098907470703,115.13582311663603,110.8326381261687,112.87734643344922,9926800
2022-02-04,112.47769927978516,113.23052957623874,110.96275674150732,111.93864445241843,5743200
2022-02-07,113.67665100097656,115.34030330600052,113.27700260266502,113.90900455602123,6562900
2022-02-08,114.97782897949219,115.11724252663312,113.02606059212184,113.38853156016772,7036200
2022-02-09,116.66007232666016,116.68796071019922,114.09489412876502,116.06524778011625,10979700
2022-02-10,115.90724182128906,119.57843209581728,115.58194827566442,115.9908927849454,10474900
2022-02-11,112.46842193603516,117.64525909661825,111.94794512703444,116.64148999090412,9845700
2022-02-14,111.3159408569336,112.97030416718194,109.67088076543398,111.4832357044478,8081800
2022-02-15,115.73065185546875,115.81430281984636,112.88664670224571,113.40711637973293,9248700
2022-02-16,114.87560272216797,115.51690083960206,112.98889288255725,114.44807300750129,5749500
2022-02-17,111.3066635131836,114.08561040856821,111.20442736835857,113.84396069435735,7976700
2022-02-18,110.88839721679688,112.17099325013666,110.08910050035433,112.01298745949694,8389000
2022-02-22,108.65782165527344,110.93488369546859,107.5518164461609,109.20617265049765,9793500
2022-02-23,107.71910858154297,110.99993961513782,107.58899115914136,110.1820576613466,8114700
2022-02-24,103.98286437988281,104.0758114781516,97.01225746180572,100.37673962031009,27539100
2022-02-25,103.37873077392578,105.02379056815359,101.64072389942221,104.36390742522228,14258900
2022-02-28,99.45662689208984,102.02180527178133,97.58850215118122,101.65004522199538,26390800
2022-03-01,100.4232177734375,103.26722325732118,99.49380347508405,102.23557281887938,20377900
2022-03-02,101.87308502197266,102.20767468151183,100.24661026788333,100.7484947571921,13342400
2022-03-03,101.1109619140625,102.23555213666174,100.00495685368847,102.15190827034787,10841700
2022-03-04,97.64424133300781,100.48825325000355,96.48247372875684,99.44730692388266,22372100
2022-03-07,92.28153228759766,96.74271597643644,92.06776391199676,95.99918890706361,29422900
2022-03-08,92.94141387939453,95.83189241831307,91.65882492057106,93.1365899976372,25650000
2022-03-09,97.5420150756836,98.2576679631226,95.50660284909473,97.13307765944302,14348400
2022-03-10,96.62190246582031,98.08108252277098,95.2835437060146,96.83567085862677,11811000
2022-03-11,94.25189971923828,97.92308306222955,94.14966358748096,97.92308306222955,18116400
2022-03-14,92.29083251953125,94.67013059273914,92.0770641344223,94.3541260787782,17959400
2022-03-15,94.8838882446289,94.9303617890022,90.72941290339983,91.11046902196509,13415600
2022-03-16,98.70353698730469,98.79692522518043,96.0139101360621,96.18201181426475,20347100
2022-03-17,99.45064544677734,99.4880021652247,97.82566738217766,98.75956396816503,8042000
2022-03-18,99.6654281616211,99.96427473425453,97.9563959844997,98.7221907721894,10218200
2022-03-21,99.85221862792969,100.13239044635634,98.18054292813208,99.6654421656888,10366100
2022-03-22,99.96430206298828,100.82348530356413,99.20784802781456,99.35726779244824,10401200
2022-03-23,98.38600158691406,101.03827153356049,98.38600158691406,99.45998406046738,12905300
2022-03-24,100.78611755371094,100.84215619375013,98.83427711476175,99.72147601881765,10834000
2022-03-25,99.67478942871094,100.84216020419208,98.84361488150785,100.57132932927256,7432100
2022-03-28,99.30123901367188,99.665458161041,97.69493553036877,98.6381732037161,8151200
2022-03-29,102.0281982421875,102.50448747842788,99.73081358071221,100.78611411878869,14076200
2022-03-30,99.67478942871094,102.11225305285505,99.46933103221573,100.6647175662979,15456300
2022-03-31,97.36807250976562,100.06703341863638,97.30270002538374,99.88959076457138,13021600
2022-04-01,95.99522399902344,98.94633329267715,95.45356230823607,98.77823163433159,12085100
2022-04-04,97.8630142211914,98.59145234471404,96.45282852369272,97.14390993253922,9077200
2022-04-05,95.72440338134766,97.68558485487918,95.36018427019461,97.57352182071871,12291000
2022-04-06,94.49166107177734,95.38820097932434,93.12817285039968,93.7818976397363,14902600
2022-04-07,93.87528228759766,94.53835513793851,93.06279681264473,93.78189405341595,12431000
2022-04-08,92.7265853881836,94.04337576303479,92.56782469140454,93.9686694572396,11796200
2022-04-11,91.12029266357422,91.87674664355468,90.50392460119977,91.72732688982315,12480500
2022-04-12,90.99890899658203,93.52976853978699,90.99890899658203,93.38968259088719,13291500
2022-04-13,94.7905044555664,95.46291114442427,92.92271126432371,93.20288309303635,15776800
2022-04-14,91.85806274414062,97.59218683608329,91.83004698840861,97.12523857370968,17828500
2022-04-18,92.24095916748047,93.24022819161712,91.02689792674293,91.47516428099318,10277400
2022-04-19,92.8759994506836,92.8759994506836,91.2510216166093,91.93276916269366,10103000
2022-04-20,92.46509552001953,94.32354758130629,92.36236633383668,93.76321109989567,8596900
2022-04-21,91.20433807373047,93.99668668914192,90.97086394242365,93.15617839142433,13038500
2022-04-22,89.355224609375,91.32574695325593,89.05637799028273,90.61598356101224,11650100
2022-04-25,89.87820434570312,89.91556106369548,88.20652862213863,88.76687226695856,10654400
2022-04-26,86.6375732421875,88.73884032043193,86.6375732421875,88.66413401714352,14176000
2022-04-27,84.29351043701172,86.56287949571305,84.2561537174162,85.76906167317327,15846300
2022-04-28,88.92564392089844,89.84085868664025,85.71303702875525,86.0679223308344,15176200
2022-04-29,86.78703308105469,89.27119495481548,86.63760616756093,87.02050728958812,10629300
2022-05-02,87.56214141845703,88.03842352290197,85.20871815210799,86.38542978528251,8251900
2022-05-03,87.44073486328125,87.83297684481495,86.39477524603276,86.64692418945788,9511900
2022-05-04,89.64474487304688,89.71945832125897,85.8437854773221,87.70224509499845,9082500
2022-05-05,86.0585708618164,88.14115623525315,85.19004676155359,87.82363481959803,11517200
2022-05-06,85.57294464111328,86.74031541496105,84.30284466916164,85.35815240876211,7944900
2022-05-09,81.5291748046875,84.22813536811834,81.25834393975006,83.99466122162734,11428600
2022-05-10,82.94869232177734,84.3215214074303,82.26694469673566,84.06936534574508,11690400
2022-05-11,82.02413177490234,84.58300620454305,81.99611601975222,82.99538499547408,11531300
2022-05-12,81.89338684082031,82.37900988861324,79.74542202831472,80.52055783783382,11592900
2022-05-13,84.94723510742188,85.32079517782829,82.3323288647084,82.99539460527357,11180600
2022-05-16,84.4335708618164,85.33011048622603,83.58372177900495,83.92926598713656,6729100
2022-05-17,87.15123748779297,87.30999821263966,86.26403849594037,87.13256268930884,7668800
2022-05-18,84.545654296875,87.06717927974131,84.39623455255624,85.98385585190276,9610900
2022-05-19,84.24679565429688,86.01185932775239,83.63976155296157,83.90125141198249,7739000
2022-05-20,84.77912139892578,86.88972944084846,82.95802611113578,86.88972944084846,10469900
2022-05-23,85.45152282714844,85.83442378115886,84.65771229147194,85.00324940843676,6920500
2022-05-24,82.85530853271484,83.86391858339924,82.66852493532937,83.60242154705959,8788600
2022-05-25,84.4335708618164,84.90985286146105,83.15413032095847,83.42496111245673,9113500
2022-05-26,84.98458862304688,85.33013292203228,83.15415218463527,83.49969648362067,9762700
2022-05-27,87.57148742675781,87.61818511018609,86.413457553411,86.4975119585687,6279000
2022-05-31,89.00035095214844,89.92490661317515,88.26257176554897,89.2244841464743,9621700
2022-06-01,88.48670959472656,89.99028380533882,87.62752636725274,89.28052034022011,6152400
2022-06-02,89.97159576416016,89.99961864744581,87.43140297631723,87.77694016111795,6335000
2022-06-03,87.57148742675781,88.32794857291239,86.75900188560834,88.12249016593377,9137100
2022-06-06,86.9551010131836,89.22446972345655,86.73096785508856,88.72016477394426,9440200
2022-06-07,87.6368637084961,87.65554563270392,85.70369780684005,86.54420626953103,7360200
2022-06-08,87.29131317138672,88.65480130285378,86.98312559456507,87.78627721139797,6446300
2022-06-09,84.8445053100586,87.31933274330443,84.79781475475399,86.8523844398643,8086700
2022-06-10,82.81794738769531,84.72309722882734,82.7712497095779,84.55499556269612,10460400
2022-06-13,79.89485931396484,81.09024585687473,79.39988811645033,80.37114146383107,14603700
2022-06-14,81.42643737792969,82.07082111205249,80.5859291105252,81.00617968169504,10449600
2022-06-15,83.23819732666016,83.8732472686396,81.5945445210024,81.72528946861007,11742500
2022-06-16,79.34869384765625,80.67242732319431,78.85112271007495,80.00586908581228,10505200
2022-06-17,79.79932403564453,80.3626119492596,78.81356481487232,79.79932403564453,9735500
2022-06-21,81.62999725341797,82.38105244846977,80.73812547656297,80.73812547656297,9604000
2022-06-22,79.71484375,80.9071365258657,79.3768695282784,79.46135950241116,7868700
2022-06-23,78.97315216064453,79.07642242521203,77.69636267380363,78.98253515735583,10370300
2022-06-24,80.66302490234375,81.25448324305482,79.00132464234149,79.00132464234149,10670100
2022-06-27,80.60670471191406,81.67695387939514,80.34383750061616,81.60184691542594,7358000
2022-06-28,79.17969512939453,81.49857053983419,79.17969512939453,80.87895603988082,8289200
2022-06-29,78.53192138671875,79.43318344598846,78.23150070029551,79.26419636221326,7981300
2022-06-30,76.7481689453125,77.18941338679295,75.21790222255143,76.47591158434383,14201600
2022-07-01,72.2887954711914,74.3729670840382,71.51896702670325,74.20398000292646,19531700
2022-07-05,71.4532470703125,71.49080054918903,69.22825179438534,69.9886972070962,22253100
2022-07-06,70.93692016601562,71.6316490210594,69.26582917365988,69.74462724130439,11530500
2022-07-07,75.71546936035156,76.00649986506838,73.54680074628766,73.79089477489183,15847800
2022-07-08,76.52285766601562,77.1330892074698,74.8799304496513,75.0301372134556,10004200
2022-07-11,74.26969909667969,75.35872141545592,73.99744172633707,74.88931363816054,9519600
2022-07-12,74.26029968261719,76.49468500819431,74.1007027772455,76.1942643546621,10363700
2022-07-13,76.31632995605469,76.7200209980206,74.07256098126138,74.42930837267026,14706500
2022-07-14,78.55069732666016,78.89806166743752,75.58404383853616,77.87474896763094,23377000
2022-07-15,80.39075469970703,80.77567242578229,78.83232496539871,80.34381823042956,14061000
2022-07-18,78.46619415283203,80.81323269177106,78.26904377507233,80.79445237240735,11352500
2022-07-19,80.87895965576172,81.17938034002334,79.38623923272229,79.79932035955481,10673100
2022-07-20,81.26384735107422,81.44222454412251,79.90256807675684,79.96828485904956,11664800
2022-07-21,82.41860961914062,82.42799977921284,81.11365671024943,81.3765238915234,7135000
2022-07-22,81.03855895996094,82.36229233935833,80.55037801965626,82.06187164626446,8612100
2022-07-25,81.019775390625,81.39529583679867,80.39076360183799,81.019775390625,5960900
2022-07-26,79.25479888916016,79.9870737970943,78.71967436700879,79.57399986799427,6977700
2022-07-27,82.26839447021484,82.52187865019515,80.09034293481858,80.09034293481858,9399500
2022-07-28,83.18843841552734,83.19782857564584,81.160593585542,81.7989883843233,10668200
2022-07-29,83.06640625,83.75173761713283,82.41862120324625,82.4467845248278,10366200
2022-08-01,81.0291748046875,81.57368958959019,79.1421605437926,80.08097617462006,20102600
2022-08-02,80.78507995605469,82.15574978280586,79.0201021595469,79.34868616551564,15541600
2022-08-03,81.2169189453125,81.46100578228506,79.38622469246168,80.70056763134599,20779400
2022-08-04,83.01005554199219,83.01005554199219,81.32019212783318,81.67693939955059,13472500
2022-08-05,84.27745819091797,85.4134311668794,82.62514818743345,82.64392134453502,13293500
2022-08-08,82.55943298339844,83.64845518109213,81.59245421569825,83.53580191112688,12120300
2022-08-09,79.9964599609375,81.80837398272425,79.27357524917903,81.62061376638502,13075000
2022-08-10,83.2447738647461,83.2447738647461,81.02916857337051,81.49857635268577,10704600
2022-08-11,84.04277038574219,85.43222064223447,83.84561996684839,84.45585154681186,11158800
2022-08-12,85.30078125,85.76079886291657,84.15542513561677,84.19297861704179,12098800
2022-08-15,85.96734619140625,86.31471054996469,84.49340595186091,84.50279611360432,15949500
2022-08-16,84.44646453857422,85.76080787620779,83.15090152492402,85.563657449952,10566100
2022-08-17,83.74234771728516,84.2774723167895,83.06640650943325,83.55458746442538,9093100
2022-08-18,83.80805969238281,84.1835873390561,83.01006791982338,83.28232528459667,10947700
2022-08-19,81.86471557617188,83.16966865721571,81.69572848554634,83.08517869320016,9602800
2022-08-22,80.0246353149414,80.76630045745564,79.74299494806644,80.18423940169085,8054000
2022-08-23,80.76629638671875,81.30142093566377,79.78992740638867,79.94953148509383,8462500
2022-08-24,80.3250503540039,80.8601748922809,79.98707620745068,80.55037122676852,7085800
2022-08-25,82.21208953857422,82.23086270079844,80.74753935684518,81.04796009059973,6602100
2022-08-26,79.55522918701172,82.4186195330176,79.47073922397925,82.14636215892243,9381500
2022-08-29,77.78086853027344,79.16092856398082,77.71515172688711,78.77601790488782,9639700
2022-08-30,77.72454071044922,78.84173351368382,76.72939851350735,78.65396610500046,8392300
2022-08-31,78.2502670288086,79.67727053669621,77.97800968634854,78.9637687827524,8887100
2022-09-01,76.64490509033203,76.82328234654695,75.21790852839649,76.4665278341171,11566000
2022-09-02,75.95018005371094,77.90291813283343,75.67792268245493,76.56041159876101,8850100
2022-09-06,75.13339233398438,76.07220769672334,74.65459449346152,76.07220769672334,12704400
2022-09-07,75.05830383300781,75.27423457104786,73.44354702881628,73.59375379922254,9843500
2022-09-08,75.3305435180664,75.79995120452946,73.95048377385014,74.17580462041927,8181700
2022-09-09,76.54161834716797,76.6636689331178,75.79995332232362,75.88445043279604,7084700
2022-09-12,77.12370300292969,77.45228703054033,76.75756549179289,76.95471590835928,7903000
