Date,Close,High,Low,Open,Volume
2023-08-07,676.396240234375,676.4060042561817,667.6171938957319,673.4894194984408,663500
2023-08-08,662.6913452148438,663.9887101570139,654.0001134392057,658.7310212926644,746700
2023-08-09,655.9800415039062,667.1977110407655,654.175483697445,663.061814580876,685200
2023-08-10,661.1694946289062,678.2496267446688,659.5209824143758,671.2946662955006,913900
2023-08-11,645.533203125,653.5611360006611,645.0357141965736,650.4299206808032,806000
2023-08-14,650.1859130859375,650.3712508897282,632.7839257200559,636.9198224607348,957400
2023-08-15,635.7007446289062,642.6947041034917,634.7740552686113,641.7485462291708,633100
2023-08-16,630.5697021484375,642.8115838925922,630.4136563936607,639.4950906572485,665300
2023-08-17,628.5213623046875,639.6707465867322,627.0971841363265,639.6414545145432,797100
2023-08-18,639.241455078125,642.1678041163555,627.1653832840897,629.1845712648754,937600
2023-08-21,646.2548828125,648.322831184823,633.9544182081625,637.807456004317,1104300
2023-08-22,651.1322631835938,663.8228744834328,647.4158018633876,662.5449781026612,760200
2023-08-23,660.4963989257812,664.2323873974084,650.1566574417018,651.8344021012363,908100
2023-08-24,631.915771484375,661.5206432390091,630.9890824504791,661.364597498062,1336800
2023-08-25,635.027587890625,636.8614382893076,620.2592635352325,627.8775241405509,986200
2023-08-28,642.8116455078125,643.6115214774338,636.4712218933131,640.9290345636072,535800
2023-08-29,651.1224975585938,652.1271798812032,636.3444094546841,636.4809867138287,757900
2023-08-30,653.1220703125,654.7412905478375,647.240139836706,651.005361225948,564100
2023-08-31,644.3138427734375,652.8880245206635,640.4998009646621,643.7968258356677,1100100
2023-09-01,646.2548828125,657.9797464246218,641.358106808388,657.4530250781042,592800
2023-09-05,647.2694702148438,651.0444561971999,644.9381308921124,648.8009335530791,592100
2023-09-06,649.6885375976562,653.3464742026136,640.9485458397178,649.7958823193154,870800
2023-09-07,622.1320190429688,623.9658691720855,613.4212606980258,621.9759732930689,1236200
2023-09-08,612.4458618164062,617.4792158346772,609.8706602041154,612.9433507115906,873200
2023-09-11,612.299560546875,616.0257855935206,603.1985980577736,615.342958887336,1066300
2023-09-12,603.6082153320312,607.6953516374383,595.2193723815955,595.9997201733328,1311300
2023-09-13,601.9013061523438,604.7398985003749,598.7408582266152,599.2871077503617,1077000
2023-09-14,606.6322021484375,609.4609706025844,600.2527229027836,605.5689357619199,1237000
2023-09-15,582.01171875,590.3713287740838,579.4365771131503,587.825419665468,2841400
2023-09-18,583.0555419921875,583.670080078629,573.5741992929065,573.7400090749971,1071700
2023-09-19,579.1928100585938,583.4652846745221,574.6667089848764,581.4070404791644,893500
2023-09-20,575.3982543945312,586.0794401566699,575.2714411748698,580.9973259578353,1094500
2023-09-21,567.828857421875,576.4713287356108,567.828857421875,572.579293390813,1313800
2023-09-22,572.6864624023438,580.1682040411978,571.652488160767,579.3000395688841,837300
2023-09-25,571.740478515625,573.5548011165419,566.2779826623034,569.3018536638315,607300
2023-09-26,558.6498413085938,564.5610643439059,553.9773989565105,562.2492532260237,1471000
2023-09-27,560.4251708984375,567.8873257299912,550.4268110063722,563.8099529379269,1477600
2023-09-28,566.3948364257812,573.8569901749887,550.1535767031031,552.3288102684593,1112500
2023-09-29,574.2081909179688,586.1086890971724,572.3548722206157,585.689252872981,1017400
2023-10-02,567.8872680664062,573.193716524942,562.2003799569146,569.0382915048929,811300
2023-10-03,556.591552734375,565.4486523262583,553.6359712207338,560.8347944816248,1101300
2023-10-04,576.354248046875,577.3102293250835,566.2096059631873,569.8284865769148,1325900
2023-10-05,567.409423828125,572.1988563802697,561.2738657243115,569.3700875462831,865500
2023-10-06,582.694580078125,585.7477422007261,563.4196857513077,569.457721377606,1042100
2023-10-09,576.8516845703125,577.1833636646119,568.1116338213908,573.223040262404,738500
2023-10-10,587.3671264648438,591.9029323558966,583.6603695602437,585.4454593814872,1087000
2023-10-11,591.307861328125,591.307861328125,583.3189258320003,586.58665854162,981800
2023-10-12,601.6183471679688,608.865931061698,594.6731502900549,594.6731502900549,1618400
2023-10-13,585.0259399414062,597.1703002477013,582.6751324314222,596.3314278198002,1098500
2023-10-16,588.9765014648438,591.1712632321301,583.3189052609617,586.2842508377636,1154100
2023-10-17,593.6881103515625,595.365855695049,572.5305984647822,576.3836376909859,1535700
2023-10-18,568.9310302734375,577.2613491720388,559.7715434183698,567.4971478103416,2401700
2023-10-19,573.3011474609375,589.6984578065338,570.5016110265725,585.6991370536515,1475500
2023-10-20,565.8584594726562,577.7491960573196,564.1026615714926,574.4912267532106,1035000
2023-10-23,573.3595581054688,578.9391613522217,559.7715509199724,563.4294872973692,905100
2023-10-24,586.0013427734375,587.962005980502,575.1543480663115,576.1200336371419,1333900
2023-10-25,569.018798828125,583.5042016489925,567.2922339753693,582.7823784671025,1322700
2023-10-26,573.7594604492188,584.2943041084379,571.1940232659053,578.539127715721,1093000
2023-10-27,575.5153198242188,581.3387259234564,572.9108858098733,580.2657550740671,819400
2023-10-30,574.4229125976562,579.8561754081412,568.1800097411507,578.2174268040737,746700
2023-10-31,584.1090087890625,587.3475088061435,578.9878980717309,584.9284126999934,1020300
2023-11-01,594.856689453125,595.3749710641836,583.6200719424737,586.4462974408049,1005800
2023-11-02,617.466796875,623.4322576816011,613.2616310859838,622.9237054605904,1527400
2023-11-03,628.2438354492188,632.7326450833211,624.811286539889,628.9186222650842,906900
2023-11-06,623.383544921875,624.7135406646144,617.2517882276765,622.8358961049091,651300
2023-11-07,622.2783813476562,627.2463762306776,619.5597156709616,619.84329923585,529000
2023-11-08,625.192626953125,628.4883083693031,623.0998626880361,625.4469030938307,727000
2023-11-09,620.2734985351562,635.0600720614266,619.8725063060423,632.1360161936334,1221600
2023-11-10,646.6976928710938,648.5948553078015,626.6594816810391,630.248594987081,1246700
2023-11-13,640.1649780273438,643.245539263248,633.9746078321174,639.7151599790242,641200
2023-11-14,660.5161743164062,663.528272428522,654.7365249079675,659.7729835906478,1166800
2023-11-15,663.049072265625,667.1564678369766,660.1250158482421,665.2788234603617,918500
2023-11-16,665.855712890625,669.4839228912988,660.1151606391682,661.7874738675778,854700
2023-11-17,670.960693359375,672.4276160672474,664.2226140624641,666.0415838948088,627600
2023-11-20,678.9993896484375,681.6007062764119,670.2076425850937,670.2076425850937,674700
2023-11-21,669.3274536132812,679.2634431751272,664.9266856397151,678.5690782956175,705400
2023-11-22,669.6991577148438,678.7451818376348,668.8287691765298,674.266160748173,522300
2023-11-24,675.9383544921875,676.7793757740278,672.7307148424491,674.8528461152147,352100
2023-11-27,673.2001342773438,675.0875675544207,669.9435493444181,672.4959803805765,545500
2023-11-28,661.0833740234375,667.7920861752106,657.8170595727611,665.0049569226269,644300
2023-11-29,672.4470825195312,677.825798699702,669.5719118465615,671.3713631591904,795500
2023-11-30,668.6820678710938,669.2395056721008,661.4648032527236,668.0463774780405,753600
2023-12-01,676.93603515625,680.2415062106128,667.9877815601698,672.9948736340307,857600
2023-12-04,675.097412109375,675.4885556937609,664.1443770295022,671.5963397849193,748500
2023-12-05,679.2146606445312,682.0506757327189,672.7601641580712,675.097475605954,610000
2023-12-06,676.818603515625,687.7618494390886,675.9775224555688,684.0065009972863,657100
2023-12-07,684.2216186523438,685.0430618784312,676.8283311713909,680.0359708695972,780600
2023-12-08,681.07275390625,687.3316489834211,678.7257130192462,680.0068233307276,920600
2023-12-11,694.578125,697.7564575879821,687.1065842216033,689.179830242317,1585000
2023-12-12,704.6705932617188,705.0813149330054,695.624569322344,699.1549492046171,880100
2023-12-13,719.07568359375,722.3909431152491,704.8465457961985,708.6703576046727,1037200
2023-12-14,737.0895385742188,739.3192299740965,727.8870103481511,727.8870103481511,1446600
2023-12-15,736.3561401367188,743.5636159640552,733.0897658120866,737.0896015277441,1507000
2023-12-18,725.6964111328125,731.3098255827599,720.0829966828652,730.8893149196673,808900
2023-12-19,728.2977294921875,728.6498362924275,724.2001828532863,726.6156868356755,571000
2023-12-20,713.52099609375,733.3244533667975,713.52099609375,723.2906921315083,1007600
2023-12-21,738.6151123046875,739.2507429555675,727.1535259385853,727.7598491756629,868200
2023-12-22,735.9356689453125,739.1530982652174,732.591041846421,736.2388306156425,597300
2023-12-26,745.8617553710938,748.9129499182201,733.4613755445952,733.5591465189719,509000
2023-12-27,747.1819458007812,747.6219748300412,741.6271463540934,744.0427099440443,486900
2023-12-28,741.1382446289062,746.2627448925148,741.0991481771496,745.2652183249467,468000
2023-12-29,740.2286987304688,743.5830546364747,735.7399489245456,741.3142668366404,517900
2024-01-02,701.11083984375,714.65546272881,698.3921739826021,713.9024232639881,1368700
2024-01-03,687.8595581054688,691.057468459019,684.1726735542127,685.1506219496242,952000
2024-01-04,684.847412109375,693.8641267185361,682.1287467999738,682.6079319297052,752100
2024-01-05,687.8302001953125,694.1379191312525,684.1726233260366,685.3070768073993,579200
2024-01-08,704.9443359375,704.9443359375,696.2112043845747,696.9349363241497,835300
2024-01-09,700.1621704101562,703.2133646495208,694.9985741963186,694.9985741963186,587000
2024-01-10,701.9617309570312,704.1230189338324,692.4267317423023,700.6708315929428,506400
2024-01-11,702.6854248046875,708.2205875275872,693.0037099461175,704.6021658284628,603900
2024-01-12,697.4923706054688,699.7710072257308,693.9717800321538,696.8958363714701,580500
2024-01-16,690.9205932617188,695.6147339744816,687.0087993862101,692.3777269300678,913100
2024-01-17,696.5634765625,697.4435944992375,680.7304861559081,690.3828341755644,835100
2024-01-18,728.1119995117188,731.7695172216179,708.6996866622092,708.6996866622092,2230400
2024-01-19,741.1185302734375,742.7223200207201,728.3563176992361,731.9942564955209,1796100
2024-01-22,749.7735595703125,759.4063882470073,748.6489545927275,749.4997650247903,1418600
2024-01-23,761.2255249023438,761.4993195078399,745.7250017461431,749.1576113325559,1800700
2024-01-24,828.62548828125,845.5244659339328,808.274383682217,808.626430794339,7754300
2024-01-25,849.9154052734375,863.8022843783555,843.959673302607,849.8371526890885,3449500
2024-01-26,848.6146850585938,853.944515531236,834.3953374648937,844.5072900297121,1614800
2024-01-29,863.1567993164062,863.9391460870336,846.1209551523721,848.4484770852206,1034500
2024-01-30,848.888671875,858.3747246492516,843.5881479864804,854.7758813032626,895600
2024-01-31,850.6390991210938,864.5064005095455,840.5075678477783,842.2287069225055,1251200
2024-02-01,870.902099609375,874.0707023931909,857.328171775381,862.8633928463876,1040200
2024-02-02,871.01953125,873.3568423468633,859.7047203264698,859.8513767789186,896400
2024-02-05,880.263671875,883.5749274472138,863.1783991414655,867.5868691264449,950100
2024-02-06,886.4845581054688,887.3368575280825,872.7300933388977,880.5184023534704,1409500
2024-02-07,903.4717407226562,908.918647436883,886.6509967905057,886.8762994360867,1492200
2024-02-08,904.1672973632812,908.8598466903843,892.3819602365083,898.9261408918953,1150800
2024-02-09,930.2850341796875,934.9090600851923,912.7589636905478,917.6376509480182,1588800
2024-02-12,910.3098754882812,927.2285627565182,908.4876624743689,920.5472744887068,1033600
2024-02-13,884.9463500976562,897.2606816878738,870.9274199215213,872.729960575761,1297200
2024-02-14,905.6368408203125,906.9201929549172,894.8214165667056,896.1733520726186,1206400
2024-02-15,910.9270629882812,915.7371671854781,900.6406331883909,910.1825118357734,884300
2024-02-16,910.0452880859375,929.2270460535392,906.9005582183567,913.7581776554132,1161300
2024-02-20,891.0692749023438,901.2675082949977,880.23423864829,899.9155728305611,1044100
2024-02-21,889.7369995117188,890.1876048282456,874.4738804946548,879.1958487074259,867500
2024-02-22,932.4893188476562,939.9445766651312,922.0559760397883,927.6596023691395,1780800
2024-02-23,914.2677001953125,935.1442525221951,913.8170350670191,932.9106588022273,879000
2024-02-26,928.3160400390625,932.3619808041448,917.1576983567295,922.3596905332076,671300
2024-02-27,922.222412109375,938.2790518174511,921.2329460682433,933.615861243619,807500
2024-02-28,920.3905029296875,924.30914264413,916.079975326322,919.9398378367957,519700
2024-02-29,932.3228149414062,933.0771722699831,919.332513867535,920.3905634021867,777600
2024-03-01,970.7842407226562,971.2838768679966,930.9414869914847,932.2248391441224,1698200
2024-03-04,977.73974609375,987.1836818901226,967.659067237928,972.4103938404235,1433000
2024-03-05,949.1336669921875,971.8617274763011,939.1900956851191,969.5791630974389,1259500
2024-03-06,983.510009765625,989.0940834583132,961.5068256882298,966.8655967256368,1304500
2024-03-07,1026.0859375,1034.853845261518,994.1784092323466,995.011096181574,1580300
2024-03-08,974.105224609375,1019.05196486528,973.0275628658371,1017.7490602771597,1638500
2024-03-11,943.0892944335938,961.0758978387138,938.0244688739211,959.5769893075777,1432100
2024-03-12,964.26953125,964.9553052168305,931.1472286509959,947.1352872148552,1165200
2024-03-13,949.074951171875,963.1624055911965,939.5526258055132,963.1624055911965,851100
2024-03-14,940.2581176757812,951.7102858464746,931.2256212468877,948.8889200141464,876600
2024-03-15,921.0859985351562,935.3596495612701,912.8372196412597,935.3596495612701,1727400
2024-03-18,922.1929931640625,938.7198493987341,920.6353077547274,930.0498241917096,821400
2024-03-19,932.548095703125,937.1329569810312,909.124452130415,919.4500466881472,817600
2024-03-20,951.17138671875,954.4826420107305,927.6301900839892,936.6234609169975,838600
2024-03-21,970.6373291015625,985.204868806634,967.9824887169417,984.5681256702414,1112400
2024-03-22,960.0275268554688,970.921340043387,952.7878259214615,953.904652545996,692800
2024-03-25,959.0184936523438,972.0969896697859,956.5987623122081,959.2144375982176,860900
2024-03-26,951.5435791015625,969.265651701614,951.0831676833141,966.6695292395997,706000
2024-03-27,954.1986083984375,959.2830459889361,944.4607859921265,958.8716055474579,572100
2024-03-28,950.7305297851562,952.1020775847543,942.0899819462554,949.8292594048554,685700
2024-04-01,972.7532958984375,1001.8589528476025,959.8315796085433,959.8315796085433,1108500
2024-04-02,947.0470581054688,954.0320380840213,937.6520932099036,948.4381584427542,964000
2024-04-03,960.3313598632812,966.4052042340595,942.5308940088613,946.2340376352745,892100
2024-04-04,934.0174560546875,976.5249106037974,933.9979035177168,971.8127491938538,1269700
2024-04-05,959.6259155273438,966.5325063849755,947.2528052728159,956.6379645655256,878400
2024-04-08,962.7216796875,975.9372832399454,960.1941401989225,969.7164064957916,929000
2024-04-09,969.6966552734375,979.8557223927627,949.6429885152685,973.5270986980652,717500
2024-04-10,954.7863159179688,963.475894403146,943.2263411156774,943.2263411156774,722800
2024-04-11,971.9989624023438,972.0087685684358,943.7357979141765,961.5851727747576,964700
2024-04-12,942.2761840820312,952.3764761120557,937.044773465115,950.093851610098,1031000
2024-04-15,935.39892578125,968.6093623927707,931.754559654474,965.3764964987215,1077500
2024-04-16,957.0493774414062,958.7050051414398,937.7305120125636,938.8081140353887,1506500
2024-04-17,889.1491088867188,923.652761711698,877.6185525052994,923.6331493796847,3774100
2024-04-18,870.9470825195312,885.2206748558456,868.37057216081,882.7911374017829,1653700
2024-04-19,842.0568237304688,877.9809942402716,838.1872150761826,869.3893580403046,2486800
2024-04-22,854.3124389648438,862.1007474488312,844.9175336220027,852.3041480460035,1143900
2024-04-23,883.2319946289062,889.5899778950552,857.2024235743812,861.4149492400647,991300
2024-04-24,874.1701049804688,896.388783723083,864.0305894195162,894.4784350121475,860600
2024-04-25,884.1528930664062,892.5289735098785,853.2837991024923,857.2024388228251,1114200
2024-04-26,902.1502685546875,909.4345050927209,894.8660919346974,895.5729450928711,865100
2024-04-29,893.1187133789062,896.5350005856831,884.5877620031649,895.1606004883587,650800
2024-04-30,856.5013427734375,890.5760747705936,855.2742212513019,879.6988528213318,1093000
2024-05-01,837.2307739257812,864.4728747241035,833.5984818357284,855.1663433287272,1458200
2024-05-02,854.3515625,861.9302369618256,846.5666501148196,858.9851450359879,876800
2024-05-03,885.1277465820312,888.3968153872515,872.4049279289388,878.216619120008,1038000
2024-05-06,900.1378784179688,901.551524937494,888.4655429694832,892.5592039647142,642000
2024-05-07,891.5970458984375,909.4247014778331,891.0277046355385,907.9030827269046,655000
2024-05-08,894.78759765625,899.9513349741139,886.7868007159269,887.8862968842119,555700
2024-05-09,896.8196411132812,901.3649039558805,890.7724127077165,897.958443422681,756000
2024-05-10,913.2630615234375,921.8136656582384,908.0699049348993,908.0699049348993,814100
2024-05-13,900.4519653320312,911.9967344421036,897.5265267354745,910.700886897295,745700
2024-05-14,898.282470703125,899.6077380341401,889.2999168256596,896.1914507502468,592000
2024-05-15,920.2626953125,920.2626953125,893.9826985040896,901.8362771526319,883000
2024-05-16,902.7098999023438,921.6272257585706,902.120905498547,919.3595074268824,811100
2024-05-17,908.04052734375,913.9307111730919,899.4409092840713,903.9468663594108,703700
2024-05-20,922.2456665039062,929.3923913231689,908.8357084391395,908.8357084391395,669300
2024-05-21,908.3350219726562,916.4929236182775,898.5867755959785,904.0842561578968,746400
2024-05-22,905.4487915039062,916.4143324054501,896.7705619279012,914.1662673972536,668600
2024-05-23,917.1507568359375,951.7457621496629,910.4359205423636,949.8707465595713,1357200
2024-05-24,938.7186279296875,941.0256526939952,916.6402637229238,921.0873815580773,684900
2024-05-28,973.6964111328125,974.7075880793425,947.5832877756766,954.9950901642055,1184000
2024-05-29,940.34814453125,947.8286726070617,938.4436495142718,943.9509565770543,902000
2024-05-30,948.437255859375,951.411827016194,935.361042492032,939.4841825495249,846500
2024-05-31,942.77294921875,962.0633245402709,915.8548268540742,954.0232215027482,1040400
2024-06-03,947.80908203125,954.4650184297407,931.0319088699467,951.5984791149862,752800
2024-06-04,933.4075317382812,946.0714498487465,925.7404788436257,944.628323777366,765400
2024-06-05,1022.2807006835938,1022.4967651793685,990.4344956790713,1000.6931852105716,2586500
2024-06-06,1033.34423828125,1035.1407009518825,1014.0833447009173,1028.8186287317576,1370700
2024-06-07,1009.5971069335938,1024.6366557472088,1007.7318582321179,1021.2105420064318,936200
2024-06-10,1022.6439208984375,1026.973239820139,995.3625727715673,997.5419720731845,1039500
2024-06-11,1017.0480346679688,1019.8949802602016,1001.0267306087362,1008.6839560993159,789500
2024-06-12,1049.296875,1057.503849369571,1036.3090399678892,1039.764633352148,978400
2024-06-13,1033.4425048828125,1041.5808136784249,1019.7282226471624,1034.4438552818015,1106300
2024-06-14,1009.086669921875,1012.1299075583718,997.9934425932472,1002.7645369677565,1047200
2024-06-17,1033.20703125,1035.0821068334512,1013.7694946799638,1025.0785480375318,844400
2024-06-18,1041.9539794921875,1049.8468648470132,1022.9286793006185,1023.1249708439684,1025300
2024-06-20,1031.508544921875,1043.6914411836465,1025.893265488511,1038.8614476380035,1150300
2024-06-21,1017.6273193359375,1019.9834166428496,1004.4824390326037,1019.1784776463322,1626000
2024-06-24,983.6704711914062,1015.7719233362786,983.6704711914062,1014.260191059617,1027000
2024-06-25,1004.6100463867188,1004.7572650169742,984.2889022139341,986.7627384318258,621600
2024-06-26,997.9934692382812,1004.8653504623994,985.5259612375348,995.4410801793999,885100
2024-06-27,1009.1946411132812,1022.6438460576203,1005.886326038004,1010.598401130371,784300
2024-06-28,1004.01123046875,1029.6139719831829,996.8645054955839,1009.1847942590083,837600
2024-07-01,1014.5744018554688,1019.1098388958726,997.2081730429949,1016.5967559520644,791000
2024-07-02,1028.710693359375,1028.8088391121648,1007.0838752812213,1007.9772532873865,748700
2024-07-03,1051.8001708984375,1054.6372900257124,1036.0930165900875,1039.0184549062453,779800
2024-07-05,1054.8140869140625,1062.9720489302042,1049.768148453905,1059.9876508155971,771100
2024-07-08,1057.6707763671875,1067.880451365752,1056.1392711911642,1063.3253619098975,881900
2024-07-09,1040.5697021484375,1061.7253277889367,1039.9610545902456,1059.938571519466,925400
2024-07-10,1078.8360595703125,1080.4362307546132,1045.5074885049848,1049.6207421356248,925400
2024-07-11,1043.053466796875,1089.7724115814601,1042.130728780522,1089.6644392499363,1151400
2024-07-12,1065.3966064453125,1080.4754595508816,1046.7836677399505,1053.1253926709817,1053800
2024-07-15,1044.16259765625,1078.6201454099178,1040.9622551972811,1077.3537176743384,1365600
2024-07-16,1048.63916015625,1057.3371035140929,1041.3255633536107,1054.8533806346647,1197600
2024-07-17,915.0006713867188,962.0534100438601,911.702183241554,960.6692433837067,5188400
2024-07-18,907.235595703125,939.69050647157,894.3262520709949,936.0483878701357,2242200
2024-07-19,878.9822998046875,903.4953123505657,875.3401812797927,898.4787936492451,2133600
2024-07-22,924.0323486328125,925.3183696134255,905.1346768666331,911.2015585863373,1926800
2024-07-23,915.7369995117188,923.1978745641343,912.1734337391608,918.2599686072074,1056200
2024-07-24,856.7763061523438,902.8375260234349,854.8227381405568,901.3551535350406,1912000
2024-07-25,846.8414306640625,870.1469117860182,834.6192889700466,857.0216254767985,2075900
2024-07-26,872.130126953125,879.1787067667215,866.0828376966238,877.5588821649314,1681600
2024-07-29,856.2000732421875,883.197606745971,854.6953245705313,872.3690830541562,1231500
2024-07-30,846.0599975585938,879.2045067296184,841.8898983210933,877.7882409481025,1682100
2024-07-31,921.2596435546875,926.7083017336771,901.9236812993046,910.2639395585207,2406800
2024-08-01,869.1431884765625,912.4670683588698,857.4393207993583,907.8248403284998,1808500
2024-08-02,796.0087890625,814.9316906187426,782.7706998181885,810.614040220669,3624100
2024-08-05,806.8275146484375,825.0520991902752,754.7601630711137,762.2250776638626,2815600
2024-08-06,829.114013671875,845.8337893200201,821.7573315959922,826.5076716915672,1995700
2024-08-07,822.563720703125,863.9107787042063,820.8721017130345,862.5436768276868,1521600
2024-08-08,862.199462890625,864.146805671835,835.2609409482644,846.7778767260635,1447700
2024-08-09,846.3648681640625,851.0365701927731,834.5528287983983,841.1325546884186,950500
2024-08-12,838.8015747070312,852.6789732663094,838.7622556712392,847.5450477440551,1151200
2024-08-13,855.1575317382812,858.2851061992982,842.204639577385,846.610773153298,1526600
2024-08-14,865.0811157226562,875.712922456838,856.1114536133864,872.959089358213,887700
2024-08-15,912.9488525390625,915.4666514441215,881.5255000122452,885.5481074181748,1459000
2024-08-16,903.5169067382812,907.254316076896,897.979766121462,901.0581163992248,804200
2024-08-19,917.7681884765625,918.3189551608634,894.4588419609502,902.0220841249969,1024600
2024-08-20,910.9130249023438,920.9449021260187,902.2285600673702,920.551471635261,921300
2024-08-21,928.0557861328125,929.4720519826218,916.3125993032894,918.3287956792291,646500
2024-08-22,892.7474975585938,928.4294335217622,889.6789318648814,927.4557621036314,1092600
2024-08-23,892.3048095703125,906.9296888976634,888.2428833520121,897.8616394125057,1395900
2024-08-26,868.7496337890625,889.7280497322004,867.9038243209269,888.6461459675298,1251500
2024-08-27,875.2114868164062,880.9945674427113,860.0653118372128,865.4943410037206,661600
2024-08-28,873.4901733398438,882.6663955148244,865.9072424712508,876.0178169627081,727300
2024-08-29,873.0772094726562,899.455121823618,868.4349816767782,891.1247081849724,1173800
2024-08-30,888.9707641601562,891.9803212675791,874.2868748070484,885.213725151833,991200
2024-09-03,831.454833984375,878.0144605944936,827.7764927388629,877.8865986770554,1870800
2024-09-04,798.103759765625,809.1584729830745,786.0556855155598,791.7305935757089,2350900
2024-09-05,782.4854125976562,794.7302004780104,777.4695043233237,782.5739554625482,1672000
2024-09-06,740.381103515625,779.869301086692,738.4927693092137,779.7315944182395,3286800
2024-09-09,737.4600219726562,751.6816858620132,725.982406319193,751.4849706434924,2539900
2024-09-10,738.994384765625,739.6041599888226,722.1467479678099,737.5485847803213,1524000
2024-09-11,786.9506225585938,788.386517711496,746.2231853834938,757.3369658437083,2559100
2024-09-12,786.9801025390625,795.3596793634168,780.6364113528392,788.1800234596169,1318700
2024-09-13,802.9031982421875,805.1259542584534,790.6190916162672,790.8649706441008,1069200
2024-09-16,789.802734375,795.8907013352751,779.0824450783264,795.6251928123914,1150100
2024-09-17,792.4091796875,798.3889750679192,783.4099823310761,795.3695730919145,734600
2024-09-18,774.8534545898438,797.5431212352802,773.407654513767,786.9015284311935,1249000
2024-09-19,814.5087280273438,825.8093792879687,808.6666395541971,818.9443955755374,1644300
2024-09-20,782.1707153320312,796.8349140173046,776.6432996055589,796.2152940699915,2748600
2024-09-23,790.2552490234375,794.2974861080445,784.8557548108647,794.2974861080445,965600
2024-09-24,800.5822143554688,803.0410049400986,787.7965033153937,796.2055551090143,881200
2024-09-25,804.6932373046875,813.5744169630833,800.5821469965709,802.8933859400346,878200
2024-09-26,838.3886108398438,847.7910239713564,825.8586231760551,846.1485686100849,1566400
2024-09-27,827.668212890625,840.0703979678315,824.3833023530486,838.3984083986799,1038400
2024-09-30,819.5149536132812,828.278057397543,806.1883198087625,822.7605453841534,994700
2024-10-01,808.7944946289062,827.402663699748,798.5167987234236,825.8388465839283,1244100
2024-10-02,818.4723510742188,825.4356625970318,803.0409794536708,807.2700871191998,898400
2024-10-03,818.688720703125,823.7046895064414,810.2108155810871,812.2958651917143,651900
2024-10-04,819.2689208984375,825.5044394582778,812.3449890837788,822.2686330327699,862500
2024-10-07,803.778564453125,809.4337822513575,797.641433351519,798.3396913914843,898200
2024-10-08,810.673095703125,817.1348045246303,806.5521603066059,808.942097537179,1265900
2024-10-09,831.9564208984375,832.1727656597479,812.7483196986243,816.1513075382275,1004900
2024-10-10,820.2229614257812,821.855631904052,807.958543451131,811.4008500878674,876300
2024-10-11,826.8322143554688,831.0711666623712,814.754606930141,816.2397259568742,964700
2024-10-14,857.8917236328125,858.855550331699,838.1230113351924,838.4672780341282,1769200
2024-10-15,718.3897705078125,859.2489996800389,705.6729125417334,852.9249373385796,9350700
2024-10-16,672.2530517578125,705.653225454944,666.1060751464065,699.2505250118526,10296200
2024-10-17,689.0514526367188,692.2774147127416,665.9585105675402,681.2227017973703,7209100
2024-10-18,711.3380126953125,714.485276878615,701.4241515280846,705.8401301349713,4537800
2024-10-21,702.328857421875,712.9016560150834,697.1063890760666,712.0656913007335,2184800
2024-10-22,709.0265502929688,712.1738137524408,705.8104935335185,711.0821253114261,2067000
2024-10-23,696.9392700195312,704.502512271926,688.5596924835071,702.2797559749756,1681400
2024-10-24,699.0931396484375,708.1316558232327,694.8050234729278,708.121811056696,1854700
2024-10-25,699.968505859375,711.328106195853,699.5062220208081,704.1877688331908,1380100
2024-10-28,696.9686889648438,699.7716857605541,692.3854704495637,696.71296518128,1182800
2024-10-29,704.9842529296875,705.7728800307121,693.6968432805743,697.6893168663295,1445500
2024-10-30,674.1190795898438,685.7416304249195,672.9262409046368,683.7010188734041,3085200
2024-10-31,662.9991455078125,673.3007577144292,657.7448196729331,673.2810224793491,2398300
2024-11-01,665.1480712890625,673.064065321965,663.896147602928,668.9138303001695,1801700
2024-11-04,661.6288452148438,668.7956233595745,661.293707241624,666.4494168734469,1232500
2024-11-05,666.8536376953125,675.7849745566401,663.9060480355897,663.945518504813,1282000
2024-11-06,652.0369873046875,663.4820985864723,645.4715928218599,659.0558709616774,3208600
2024-11-07,667.593017578125,670.1856739756892,660.2980803083761,664.5370043247325,1758300
2024-11-08,659.962890625,661.7077742753893,652.4905768132123,660.4853930256891,1726800
2024-11-11,661.7767944335938,662.4471306044438,652.5398616379227,662.2302836822876,1520100
2024-11-12,659.677001953125,666.9324685305455,653.4172020444981,663.0878883313728,1711000
2024-11-13,663.846923828125,664.1131088303412,647.4531406841803,655.1817716820689,2453700
2024-11-14,683.1192626953125,701.8888530603498,681.7095774156934,695.6585964702812,3925300
2024-11-15,649.2767944335938,670.22502299808,648.182571993699,668.7265892774632,3063200
2024-11-18,655.7830810546875,659.3615364102578,638.7977827217003,641.824193017457,2010600
2024-11-19,652.756591796875,661.8752318823625,644.1899967044218,653.4072527837604,1640700
2024-11-20,649.0796508789062,649.1289287969374,636.2839986686646,647.2066688149339,1677800
2024-11-21,662.6146240234375,663.5018671836423,639.8032810753397,644.6336600353561,2859000
2024-11-22,663.3244018554688,665.2171189910804,656.7589471584644,658.3165263455953,1275600
2024-11-25,674.7498168945312,676.9580572098777,668.371726205232,675.2723192486488,1511300
2024-11-26,662.4273071289062,672.1670057974252,657.3603461347257,669.9391506594831,1424100
